mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01249866485595703,0.0002707093369916757,0.005392837524414063,1.6695021602421832e-05,1,0.95,linear,"{'C': 1, 'gamma': 0.95, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012522602081298828,0.00027052777820294095,0.005368852615356445,4.193662849909723e-05,1,0.96,linear,"{'C': 1, 'gamma': 0.96, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012548351287841797,0.00029028182539721215,0.005381441116333008,3.813582495883008e-05,1,0.97,linear,"{'C': 1, 'gamma': 0.97, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012538528442382813,0.00026710009474855545,0.005401325225830078,2.026776694662638e-05,1,0.98,linear,"{'C': 1, 'gamma': 0.98, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012517309188842774,0.00026597622772958846,0.0053730964660644535,2.6191602112752815e-05,1,0.99,linear,"{'C': 1, 'gamma': 0.99, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012511730194091797,0.0002752707442574,0.005373716354370117,3.520757115186829e-05,1,1.0,linear,"{'C': 1, 'gamma': 1.0, 'kernel': 'linear'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.927536231884058,0.9255072463768116,0.029119889612726182,201
0.012702512741088866,0.00016377183056477866,0.005281829833984375,5.488116044278623e-05,2,0.01,linear,"{'C': 2, 'gamma': 0.01, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012717342376708985,0.0001844503637811304,0.005285310745239258,4.4074922897990586e-05,2,0.02,linear,"{'C': 2, 'gamma': 0.02, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01275787353515625,0.0002300464584079443,0.0070381641387939455,0.003471636917472039,2,0.03,linear,"{'C': 2, 'gamma': 0.03, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.014649915695190429,0.003709290215405394,0.0053135395050048825,6.93706460522486e-05,2,0.04,linear,"{'C': 2, 'gamma': 0.04, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012786054611206054,0.00012794897815809542,0.005300045013427734,5.321447139709879e-05,2,0.05,linear,"{'C': 2, 'gamma': 0.05, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.014526605606079102,0.003499393910241858,0.005309152603149414,6.63325563951758e-05,2,0.06,linear,"{'C': 2, 'gamma': 0.06, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01271681785583496,0.00016571003044893941,0.0052815437316894535,4.274402968926858e-05,2,0.07,linear,"{'C': 2, 'gamma': 0.07, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012742567062377929,0.00016691816685240345,0.005364751815795899,5.625235647356383e-05,2,0.08,linear,"{'C': 2, 'gamma': 0.08, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012698125839233399,0.00018261247070361258,0.005350255966186523,3.720967836863145e-05,2,0.09,linear,"{'C': 2, 'gamma': 0.09, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012751579284667969,0.00015332090621995775,0.005361604690551758,9.080729896841341e-05,2,0.1,linear,"{'C': 2, 'gamma': 0.1, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01286177635192871,0.0001797650410395437,0.005284786224365234,4.651057028425807e-05,2,0.11,linear,"{'C': 2, 'gamma': 0.11, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012795448303222656,0.00021985931864627813,0.005337238311767578,6.640083698736294e-05,2,0.12,linear,"{'C': 2, 'gamma': 0.12, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012703418731689453,0.0001736761117261069,0.00528717041015625,4.5755749271306314e-05,2,0.13,linear,"{'C': 2, 'gamma': 0.13, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012708711624145507,0.0001970017041124856,0.005292701721191406,4.996138550250947e-05,2,0.14,linear,"{'C': 2, 'gamma': 0.14, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012674093246459961,0.00017999001614939537,0.00527338981628418,4.9944544007649964e-05,2,0.15,linear,"{'C': 2, 'gamma': 0.15, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01270594596862793,0.00015776152875247317,0.005279159545898438,3.801609476136724e-05,2,0.16,linear,"{'C': 2, 'gamma': 0.16, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012745141983032227,0.00017641376732281265,0.005272197723388672,4.020825959241497e-05,2,0.17,linear,"{'C': 2, 'gamma': 0.17, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012691164016723632,0.00018243509251562607,0.00526118278503418,4.407559353677986e-05,2,0.18,linear,"{'C': 2, 'gamma': 0.18, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012713146209716798,0.00018530952120937314,0.005298328399658203,4.384242163751301e-05,2,0.19,linear,"{'C': 2, 'gamma': 0.19, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012677192687988281,0.00017538554250782712,0.005271005630493164,5.121137841936975e-05,2,0.2,linear,"{'C': 2, 'gamma': 0.2, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012682914733886719,0.0001729577834973647,0.0052910327911376955,4.802708970446664e-05,2,0.21,linear,"{'C': 2, 'gamma': 0.21, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012685441970825195,0.0001808192407849019,0.005267000198364258,4.5310219958995535e-05,2,0.22,linear,"{'C': 2, 'gamma': 0.22, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.0126800537109375,0.00017306719096721532,0.005285501480102539,4.3470448344147055e-05,2,0.23,linear,"{'C': 2, 'gamma': 0.23, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01269378662109375,0.00016258263408924713,0.005284404754638672,4.259589296777836e-05,2,0.24,linear,"{'C': 2, 'gamma': 0.24, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01268463134765625,0.00017837211703634168,0.005283355712890625,4.715145595295996e-05,2,0.25,linear,"{'C': 2, 'gamma': 0.25, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012689733505249023,0.00016886927927027592,0.005281686782836914,5.055261046814701e-05,2,0.26,linear,"{'C': 2, 'gamma': 0.26, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012690877914428711,0.0001714642107672954,0.005284833908081055,4.9771247490879693e-05,2,0.27,linear,"{'C': 2, 'gamma': 0.27, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012686443328857423,0.00018103287088317834,0.005283546447753906,4.0911794533939504e-05,2,0.28,linear,"{'C': 2, 'gamma': 0.28, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01269841194152832,0.0001719777846962794,0.005269813537597656,4.350166342711448e-05,2,0.29,linear,"{'C': 2, 'gamma': 0.29, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012723302841186524,0.0001493443474422062,0.0052814483642578125,4.834362210031794e-05,2,0.3,linear,"{'C': 2, 'gamma': 0.3, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012680244445800782,0.00016808157436924503,0.005291986465454102,6.126223730146125e-05,2,0.31,linear,"{'C': 2, 'gamma': 0.31, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012678718566894532,0.0001742612208104374,0.005280542373657227,4.345982906223698e-05,2,0.32,linear,"{'C': 2, 'gamma': 0.32, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012726783752441406,0.0002322323265009037,0.0052945613861083984,4.7165920329583125e-05,2,0.33,linear,"{'C': 2, 'gamma': 0.33, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012690305709838867,0.00016828312267578766,0.0052756786346435545,5.7503753960505894e-05,2,0.34,linear,"{'C': 2, 'gamma': 0.34, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012719249725341797,0.000234092498141779,0.005264091491699219,4.843933320469953e-05,2,0.35,linear,"{'C': 2, 'gamma': 0.35, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012716579437255859,0.00014540886247218961,0.005284452438354492,5.721879002998201e-05,2,0.36,linear,"{'C': 2, 'gamma': 0.36, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012690591812133788,0.00016127788788758616,0.005282068252563476,5.697368017820253e-05,2,0.37,linear,"{'C': 2, 'gamma': 0.37, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012725353240966797,0.0001656726771936076,0.005294704437255859,5.681642302002763e-05,2,0.38,linear,"{'C': 2, 'gamma': 0.38, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01269545555114746,0.00017083116946668163,0.005292224884033203,5.836833525937403e-05,2,0.39,linear,"{'C': 2, 'gamma': 0.39, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012697124481201172,0.00016355755028471734,0.005277013778686524,4.9043020461571535e-05,2,0.4,linear,"{'C': 2, 'gamma': 0.4, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012705278396606446,0.00017807441377608695,0.005276632308959961,4.542093572036621e-05,2,0.41,linear,"{'C': 2, 'gamma': 0.41, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012691974639892578,0.00017951782286829818,0.005257177352905274,5.4117005153264714e-05,2,0.42,linear,"{'C': 2, 'gamma': 0.42, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012696123123168946,0.00016648171016828438,0.005268478393554687,4.412524405154568e-05,2,0.43,linear,"{'C': 2, 'gamma': 0.43, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012734746932983399,0.00015923916749059579,0.005274438858032226,5.256912871408056e-05,2,0.44,linear,"{'C': 2, 'gamma': 0.44, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012675285339355469,0.00017732002550765351,0.005279636383056641,6.532801327445492e-05,2,0.45,linear,"{'C': 2, 'gamma': 0.45, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012679862976074218,0.00016363974460218783,0.005288839340209961,5.4045868681902786e-05,2,0.46,linear,"{'C': 2, 'gamma': 0.46, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012670421600341797,0.00016453290845893612,0.005264139175415039,4.3823539960667735e-05,2,0.47,linear,"{'C': 2, 'gamma': 0.47, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012681722640991211,0.0001736840320978645,0.005269002914428711,5.203239554178844e-05,2,0.48,linear,"{'C': 2, 'gamma': 0.48, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01269235610961914,0.00019204018492950016,0.00527033805847168,4.2717424282400755e-05,2,0.49,linear,"{'C': 2, 'gamma': 0.49, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012676143646240234,0.00017085006840424934,0.0052608013153076175,4.934299300880172e-05,2,0.5,linear,"{'C': 2, 'gamma': 0.5, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.0126800537109375,0.00016612537138707952,0.005266952514648438,4.9259932595134456e-05,2,0.51,linear,"{'C': 2, 'gamma': 0.51, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012710189819335938,0.0002401033763699453,0.0052661895751953125,3.6838563786919414e-05,2,0.52,linear,"{'C': 2, 'gamma': 0.52, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.0127105712890625,0.00014619962575924627,0.005272912979125977,6.060174451345148e-05,2,0.53,linear,"{'C': 2, 'gamma': 0.53, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012690353393554687,0.00016422734159899293,0.005282068252563476,5.1455479845389085e-05,2,0.54,linear,"{'C': 2, 'gamma': 0.54, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012734317779541015,0.00014546398756066194,0.005272769927978515,4.469050536910869e-05,2,0.55,linear,"{'C': 2, 'gamma': 0.55, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01267848014831543,0.00018349153578346228,0.0052795886993408205,5.385545874160232e-05,2,0.56,linear,"{'C': 2, 'gamma': 0.56, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.012690544128417969,0.00016449845322828738,0.00527486801147461,4.221223667097615e-05,2,0.57,linear,"{'C': 2, 'gamma': 0.57, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
0.01273031234741211,0.00015630671132757138,0.005299520492553711,4.933511265920693e-05,2,0.58,linear,"{'C': 2, 'gamma': 0.58, 'kernel': 'linear'}",0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.038093752784078776,1
