mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012558555603027344,0.00047135560754483515,0.005386495590209961,3.1887395341029595e-05,63,0.25,linear,"{'C': 63, 'gamma': 0.25, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012551021575927735,0.0004630039059639863,0.0072157859802246095,0.0036658131985068585,63,0.26,linear,"{'C': 63, 'gamma': 0.26, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012534713745117188,0.000477258748602382,0.005364656448364258,4.45175436488892e-05,63,0.27,linear,"{'C': 63, 'gamma': 0.27, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012543821334838867,0.0004791937910291456,0.005359363555908203,4.670653433141897e-05,63,0.28,linear,"{'C': 63, 'gamma': 0.28, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012552547454833984,0.00048725890069504667,0.005382537841796875,3.986255972968334e-05,63,0.29,linear,"{'C': 63, 'gamma': 0.29, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01257185935974121,0.00046771389807336624,0.0053959846496582035,3.152200190513684e-05,63,0.3,linear,"{'C': 63, 'gamma': 0.3, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012566471099853515,0.00046206700651456046,0.0053978443145751955,4.138534499020459e-05,63,0.31,linear,"{'C': 63, 'gamma': 0.31, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01255812644958496,0.00046568541841924345,0.0053847312927246095,4.0574163173855485e-05,63,0.32,linear,"{'C': 63, 'gamma': 0.32, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012531423568725586,0.00035662681346482097,0.005307769775390625,3.6512651419019535e-05,63,0.33,linear,"{'C': 63, 'gamma': 0.33, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012388086318969727,0.00046004522987665587,0.005204916000366211,4.3780559003042685e-05,63,0.34,linear,"{'C': 63, 'gamma': 0.34, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012454843521118164,0.0005273353882091901,0.005267477035522461,0.0001315453287851377,63,0.35,linear,"{'C': 63, 'gamma': 0.35, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012549543380737304,0.00047462895259109443,0.005386495590209961,4.2342924856380006e-05,63,0.36,linear,"{'C': 63, 'gamma': 0.36, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01255483627319336,0.0004787396244544814,0.0053861141204833984,5.6217665164592996e-05,63,0.37,linear,"{'C': 63, 'gamma': 0.37, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012471914291381836,0.0004309242853146878,0.005235195159912109,8.325104301303357e-05,63,0.38,linear,"{'C': 63, 'gamma': 0.38, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012468910217285157,0.0005214912440203323,0.005304527282714844,0.0001235875447510032,63,0.39,linear,"{'C': 63, 'gamma': 0.39, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012555742263793945,0.0004703872430524588,0.005371236801147461,3.727195443327384e-05,63,0.4,linear,"{'C': 63, 'gamma': 0.4, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012550926208496094,0.0004679979159679184,0.005369138717651367,4.331833980711776e-05,63,0.41,linear,"{'C': 63, 'gamma': 0.41, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012558174133300782,0.00046504631178894996,0.005408811569213867,3.0365730041807932e-05,63,0.42,linear,"{'C': 63, 'gamma': 0.42, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012570953369140625,0.00044307237134895867,0.005380582809448242,3.591897554423017e-05,63,0.43,linear,"{'C': 63, 'gamma': 0.43, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012544536590576172,0.0004693049527904035,0.005377483367919922,5.0466269635809266e-05,63,0.44,linear,"{'C': 63, 'gamma': 0.44, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012534141540527344,0.00046099774534865394,0.0053767204284667965,4.578868382379019e-05,63,0.45,linear,"{'C': 63, 'gamma': 0.45, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01255645751953125,0.0004737070008386382,0.005385637283325195,3.8926095495454493e-05,63,0.46,linear,"{'C': 63, 'gamma': 0.46, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012544965744018555,0.00047532683078405037,0.005381631851196289,3.15893011059873e-05,63,0.47,linear,"{'C': 63, 'gamma': 0.47, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012542247772216797,0.0004813193896985025,0.005376195907592774,3.824804743846067e-05,63,0.48,linear,"{'C': 63, 'gamma': 0.48, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012557315826416015,0.0004584818263168071,0.005381345748901367,2.0817096051737284e-05,63,0.49,linear,"{'C': 63, 'gamma': 0.49, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012563419342041016,0.00048171663891090496,0.005385112762451172,4.686472421260338e-05,63,0.5,linear,"{'C': 63, 'gamma': 0.5, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01253824234008789,0.000456396520036712,0.0053711414337158205,3.844425474236131e-05,63,0.51,linear,"{'C': 63, 'gamma': 0.51, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012530279159545899,0.00046429823859074686,0.005388307571411133,7.816339947020677e-05,63,0.52,linear,"{'C': 63, 'gamma': 0.52, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012540388107299804,0.00046762550976458937,0.005366897583007813,4.948793287882996e-05,63,0.53,linear,"{'C': 63, 'gamma': 0.53, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01253814697265625,0.0004803618197481699,0.005378055572509766,5.297817481992683e-05,63,0.54,linear,"{'C': 63, 'gamma': 0.54, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012571048736572266,0.0004850820701302454,0.005389118194580078,3.330617949878705e-05,63,0.55,linear,"{'C': 63, 'gamma': 0.55, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012544870376586914,0.00046817044115036685,0.0053802490234375,3.798707591080754e-05,63,0.56,linear,"{'C': 63, 'gamma': 0.56, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012549638748168945,0.0004902584725611701,0.005374002456665039,5.3288851225421315e-05,63,0.57,linear,"{'C': 63, 'gamma': 0.57, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012548112869262695,0.0004750121621656295,0.005371618270874024,5.866965329718534e-05,63,0.58,linear,"{'C': 63, 'gamma': 0.58, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012580490112304688,0.00045161459969313736,0.005406332015991211,4.934686359680218e-05,63,0.59,linear,"{'C': 63, 'gamma': 0.59, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012550067901611329,0.00046459079992543955,0.0053676128387451175,3.989437502230757e-05,63,0.6,linear,"{'C': 63, 'gamma': 0.6, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.0125518798828125,0.0004829808841028832,0.005385875701904297,4.384439233282639e-05,63,0.61,linear,"{'C': 63, 'gamma': 0.61, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012545537948608399,0.0004693401448429181,0.0053654670715332035,3.4939378479127174e-05,63,0.62,linear,"{'C': 63, 'gamma': 0.62, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01256704330444336,0.0004691840908234968,0.005379486083984375,3.584198130452242e-05,63,0.63,linear,"{'C': 63, 'gamma': 0.63, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012548542022705078,0.0004579517752886776,0.005377912521362304,5.138450847422319e-05,63,0.64,linear,"{'C': 63, 'gamma': 0.64, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01253814697265625,0.00047534916452753143,0.005385255813598633,6.902200982134106e-05,63,0.65,linear,"{'C': 63, 'gamma': 0.65, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012546062469482422,0.0004664467292888987,0.005394935607910156,9.869768970350383e-05,63,0.66,linear,"{'C': 63, 'gamma': 0.66, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012587404251098633,0.0004804707509537426,0.005390644073486328,4.1155770650624595e-05,63,0.67,linear,"{'C': 63, 'gamma': 0.67, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012555265426635742,0.0004627591145975054,0.005376625061035156,3.811697972900957e-05,63,0.68,linear,"{'C': 63, 'gamma': 0.68, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012552499771118164,0.0004785360826786038,0.005376052856445312,4.898986069946479e-05,63,0.69,linear,"{'C': 63, 'gamma': 0.69, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012528133392333985,0.00046461842609104225,0.005371618270874024,4.5342776084397506e-05,63,0.7,linear,"{'C': 63, 'gamma': 0.7, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012555360794067383,0.0004783078877510337,0.005381727218627929,5.493354462926599e-05,63,0.71,linear,"{'C': 63, 'gamma': 0.71, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012561225891113281,0.00047299243174109967,0.005390357971191406,4.0693351248484466e-05,63,0.72,linear,"{'C': 63, 'gamma': 0.72, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012561178207397461,0.0004785216998455475,0.005383682250976562,3.242366451723718e-05,63,0.73,linear,"{'C': 63, 'gamma': 0.73, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012561416625976563,0.0004666220499814015,0.005389404296875,4.3466106783791e-05,63,0.74,linear,"{'C': 63, 'gamma': 0.74, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012539291381835937,0.0004735109811822431,0.005370140075683594,5.793855997642024e-05,63,0.75,linear,"{'C': 63, 'gamma': 0.75, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012578630447387695,0.0004904363846429012,0.00536952018737793,4.255851109080562e-05,63,0.76,linear,"{'C': 63, 'gamma': 0.76, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01259908676147461,0.00047139082014881813,0.005352163314819336,4.980531590137755e-05,63,0.77,linear,"{'C': 63, 'gamma': 0.77, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012595319747924804,0.00047656214889889385,0.005369329452514648,4.1922800528191495e-05,63,0.78,linear,"{'C': 63, 'gamma': 0.78, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012609624862670898,0.0005028082350625574,0.005393123626708985,8.143711397767993e-05,63,0.79,linear,"{'C': 63, 'gamma': 0.79, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013155412673950196,0.0006645268126229627,0.00538930892944336,3.806869104123564e-05,63,0.8,linear,"{'C': 63, 'gamma': 0.8, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012516021728515625,0.00044788951551474773,0.00531611442565918,4.209491857558015e-05,63,0.81,linear,"{'C': 63, 'gamma': 0.81, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01248173713684082,0.00047134544846084064,0.00529012680053711,4.98874227070508e-05,63,0.82,linear,"{'C': 63, 'gamma': 0.82, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012482976913452149,0.00046936311224155317,0.005287790298461914,3.855563846875433e-05,63,0.83,linear,"{'C': 63, 'gamma': 0.83, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012507438659667969,0.00047341470356471275,0.0053119659423828125,3.062022351416971e-05,63,0.84,linear,"{'C': 63, 'gamma': 0.84, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012490463256835938,0.00045369872640562065,0.005292320251464843,3.928530516438696e-05,63,0.85,linear,"{'C': 63, 'gamma': 0.85, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01248927116394043,0.0004702832284767087,0.005304288864135742,4.464897010864975e-05,63,0.86,linear,"{'C': 63, 'gamma': 0.86, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012475872039794922,0.00045725298747316265,0.005295610427856446,4.128776528166094e-05,63,0.87,linear,"{'C': 63, 'gamma': 0.87, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012495946884155274,0.0004622323107180536,0.005303335189819336,3.659252204525142e-05,63,0.88,linear,"{'C': 63, 'gamma': 0.88, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012484931945800781,0.0004750601463259076,0.005304574966430664,4.592092854204025e-05,63,0.89,linear,"{'C': 63, 'gamma': 0.89, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01248793601989746,0.0004757002246394708,0.005317592620849609,3.980936350775166e-05,63,0.9,linear,"{'C': 63, 'gamma': 0.9, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012491321563720703,0.0004640947224238283,0.005308771133422851,4.378071480731475e-05,63,0.91,linear,"{'C': 63, 'gamma': 0.91, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012498712539672852,0.0004946294750312616,0.00531005859375,4.138441098902582e-05,63,0.92,linear,"{'C': 63, 'gamma': 0.92, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
